,Close_3ma_positive,Close_5ma_positive,Close_10ma_positive,Close_15ma_positive,Close_25ma_positive,Close_60ma_positive,Close_80ma_positive,Close_100ma_positive,Close_200ma_positive,ó\ëzè„è∏ó¶,ó\ëzâ∫óéó¶,óÇì˙ÇÃç≈à¿íl,óÇì˙ÇÃç≈çÇíl,ÉgÉäÉKÅ[
504,1,1,-1,1,-1,-1,-1,-1,1,100.49999999999999,,96.8,,+ 5ma 10ma:change
505,1,1,-1,1,-1,-1,-1,-1,1,100.49999999999999,,96.8,,+ 5ma 15ma:change
506,1,1,-1,1,-1,-1,-1,-1,1,101.0,,97.39999999999999,,+ 5ma 25ma:change
507,1,1,-1,1,-1,-1,-1,-1,1,,95.5,,103.2,Å¢ 10ma 15ma:change
508,1,1,-1,-1,1,-1,-1,-1,1,102.4,,96.89999999999999,,+ 3ma 5ma:change
509,1,1,-1,-1,1,-1,-1,-1,1,,103.2,,103.60000000000001,Å¢ 3ma 5ma:change
510,1,1,-1,-1,1,-1,-1,-1,1,101.89999999999999,,98.0,,+ 3ma 10ma:change
511,1,1,-1,-1,1,-1,-1,-1,1,,99.0,,101.2,Å¢ 10ma 25ma:change
512,1,1,-1,-1,1,-1,-1,-1,1,,100.45,,103.4,Å¢ 15ma 25ma:change
513,1,1,-1,-1,-1,1,1,-1,-1,102.1,,99.1,,+ 3ma 10ma:change
514,1,1,-1,-1,-1,1,1,-1,-1,102.1,,99.1,,+ 5ma 10ma:change
515,1,1,-1,-1,-1,-1,1,-1,1,97.0,,96.5,,+ 3ma 5ma:change
516,1,1,-1,-1,-1,-1,1,-1,1,,92.30000000000001,,101.0,Å¢ 25ma 80ma:change
517,1,1,-1,-1,-1,-1,-1,1,1,100.75,,99.5,,+ 3ma 5ma:change
518,1,1,-1,-1,-1,-1,-1,1,1,101.35,,99.19999999999999,,+ 3ma 10ma:change
519,1,1,-1,-1,-1,-1,-1,1,1,99.6,,98.3,,+ 5ma 10ma:change
520,1,1,-1,-1,-1,-1,-1,1,1,105.4,,99.8,,+ 5ma 15ma:change
521,1,1,-1,-1,-1,-1,-1,1,1,,99.5,,102.49999999999999,Å¢ 25ma 60ma:change
522,1,-1,1,1,-1,-1,-1,1,-1,91.2,,90.7,,+ 3ma 5ma:change
523,1,-1,1,1,-1,-1,-1,1,-1,91.2,,90.7,,+ 3ma 10ma:change
524,1,-1,1,1,-1,-1,-1,1,-1,,89.9,,96.2,Å¢ 5ma 10ma:change
525,1,-1,1,1,-1,-1,-1,-1,1,,98.1,,99.9,Å¢ 5ma 10ma:change
526,1,-1,1,1,-1,-1,-1,-1,1,103.69999999999999,,100.4,,+ 10ma 25ma:change
527,1,-1,1,1,-1,-1,-1,-1,1,,98.4,,102.69999999999999,Å¢ 60ma 200ma:change
528,1,-1,1,1,-1,-1,-1,-1,1,,98.1,,99.9,Å¢ 80ma 100ma:change
529,1,-1,1,-1,-1,-1,-1,1,1,101.4,,96.89999999999999,,+ 10ma 15ma:change
530,1,-1,-1,1,1,-1,-1,-1,1,102.89999999999999,,97.89999999999999,,+ 3ma 5ma:change
531,1,-1,-1,1,1,-1,-1,-1,1,102.89999999999999,,97.89999999999999,,+ 3ma 60ma:change
532,1,-1,-1,1,1,-1,-1,-1,1,,102.0,,102.89999999999999,Å¢ 5ma 15ma:change
533,1,-1,-1,-1,1,-1,1,1,-1,99.8,,96.6,,+ 3ma 5ma:change
534,1,-1,-1,-1,1,-1,1,1,-1,,95.7,,99.1,Å¢ 10ma 25ma:change
535,1,-1,-1,-1,1,-1,1,-1,1,,103.2,,103.4,Å¢ 5ma 25ma:change
536,1,-1,-1,-1,1,-1,1,-1,1,,103.2,,103.4,Å¢ 10ma 15ma:change
537,1,-1,-1,-1,1,-1,-1,1,1,99.0,,96.8,,+ 3ma 200ma:change
538,1,-1,-1,-1,-1,1,1,1,-1,,103.3,,105.0,Å¢ 25ma 200ma:change
539,1,-1,-1,-1,-1,1,1,-1,1,97.39999999999999,,96.8,,+ 3ma 5ma:change
540,1,-1,-1,-1,-1,1,1,-1,1,,92.60000000000001,,101.89999999999999,Å¢ 10ma 60ma:change
541,1,-1,-1,-1,-1,-1,1,1,1,115.44999999999999,,100.1,,+ 3ma 5ma:change
542,1,-1,-1,-1,-1,-1,1,1,1,104.4,,98.1,,+ 3ma 100ma:change
543,1,-1,-1,-1,-1,-1,1,1,1,,104.4,,104.80000000000001,Å¢ 5ma 60ma:change
544,1,-1,-1,-1,-1,-1,1,1,1,127.1,,100.49999999999999,,+ 10ma 15ma:change
545,1,-1,-1,-1,-1,-1,1,1,1,,95.6,,103.60000000000001,Å¢ 10ma 80ma:change
546,1,-1,-1,-1,-1,-1,1,1,1,,95.5,,100.8,Å¢ 15ma 25ma:change
547,1,-1,-1,-1,-1,-1,1,1,1,,96.7,,103.8,Å¢ 15ma 100ma:change
548,1,-1,-1,-1,-1,-1,1,1,1,,96.7,,103.8,Å¢ 60ma 80ma:change
549,-1,1,1,1,-1,-1,-1,-1,1,,102.0,,106.5,Å¢ 3ma 5ma:change
550,-1,1,1,1,-1,-1,-1,-1,1,109.7,,100.1,,+ 15ma 25ma:change
551,-1,1,1,-1,1,-1,-1,-1,1,,99.5,,100.29999999999998,Å¢ 3ma 5ma:change
552,-1,1,1,-1,1,-1,-1,-1,1,,105.2,,105.89999999999999,Å¢ 3ma 25ma:change
553,-1,1,1,-1,1,-1,-1,-1,1,,99.5,,100.29999999999998,Å¢ 3ma 60ma:change
554,-1,1,1,-1,1,-1,-1,-1,1,107.89999999999999,,100.8,,+ 5ma 60ma:change
555,-1,1,1,-1,1,-1,-1,-1,1,,99.5,,100.29999999999998,Å¢ 15ma 25ma:change
556,-1,1,1,-1,1,-1,-1,-1,1,100.2,,98.6,,+ 25ma 80ma:change
557,-1,1,1,-1,-1,1,1,-1,-1,,93.2,,99.2,Å¢ 3ma 5ma:change
558,-1,1,1,-1,-1,1,1,-1,-1,,93.2,,99.2,Å¢ 3ma 25ma:change
559,-1,1,1,-1,-1,1,1,-1,-1,98.0,,97.2,,+ 5ma 25ma:change
560,-1,1,1,-1,-1,1,1,-1,-1,98.0,,97.2,,+ 10ma 15ma:change
561,-1,1,1,-1,-1,-1,-1,1,1,,101.5,,105.65,Å¢ 3ma 5ma:change
562,-1,1,1,-1,-1,-1,-1,1,1,104.89999999999999,,102.4,,+ 5ma 10ma:change
563,-1,1,1,-1,-1,-1,-1,1,1,99.7,,96.5,,+ 5ma 15ma:change
564,-1,1,1,-1,-1,-1,-1,1,1,100.1,,97.2,,+ 10ma 15ma:change
565,-1,1,-1,-1,1,-1,1,1,-1,,93.8,,100.29999999999998,Å¢ 3ma 100ma:change
566,-1,1,-1,-1,1,-1,1,1,-1,96.6,,95.89999999999999,,+ 5ma 10ma:change
567,-1,1,-1,-1,-1,-1,1,1,1,,93.39999999999999,,99.96666666666665,Å¢ 3ma 5ma:change
568,-1,1,-1,-1,-1,-1,1,1,1,98.24999999999999,,97.45,,+ 5ma 10ma:change
569,-1,1,-1,-1,-1,-1,1,1,1,96.1,,91.5,,+ 5ma 15ma:change
570,-1,1,-1,-1,-1,-1,1,1,1,,98.0,,100.0,Å¢ 10ma 100ma:change
571,-1,1,-1,-1,-1,-1,1,1,1,,95.3,,99.0,Å¢ 25ma 100ma:change
572,-1,-1,1,1,1,-1,-1,1,-1,,99.0,,100.2,Å¢ 3ma 10ma:change
573,-1,-1,1,1,1,-1,-1,1,-1,99.4,,97.39999999999999,,+ 15ma 80ma:change
574,-1,-1,1,1,1,-1,-1,-1,1,,92.2,,102.4,Å¢ 3ma 10ma:change
575,-1,-1,1,1,1,-1,-1,-1,1,,95.25,,100.30000000000001,Å¢ 3ma 15ma:change
576,-1,-1,1,1,1,-1,-1,-1,1,,99.9,,101.1,Å¢ 3ma 60ma:change
577,-1,-1,1,1,1,-1,-1,-1,1,,95.25,,99.75,Å¢ 5ma 10ma:change
578,-1,-1,1,1,1,-1,-1,-1,1,,99.9,,101.1,Å¢ 5ma 80ma:change
579,-1,-1,1,1,1,-1,-1,-1,1,,92.2,,102.4,Å¢ 5ma 100ma:change
580,-1,-1,1,1,1,-1,-1,-1,1,102.8,,98.7,,+ 15ma 60ma:change
581,-1,-1,1,1,-1,1,1,-1,-1,,99.5,,106.89999999999999,Å¢ 3ma 10ma:change
582,-1,-1,1,1,-1,1,1,-1,-1,,93.89999999999999,,99.3,Å¢ 3ma 15ma:change
583,-1,-1,1,1,-1,1,1,-1,-1,,99.5,,106.89999999999999,Å¢ 5ma 60ma:change
584,-1,-1,1,1,-1,1,1,-1,-1,95.1,,94.19999999999999,,+ 60ma 100ma:change
585,-1,-1,1,1,-1,-1,1,-1,1,,97.0,,100.69999999999999,Å¢ 3ma 10ma:change
586,-1,-1,1,1,-1,-1,1,-1,1,,101.49999999999999,,103.69999999999999,Å¢ 3ma 80ma:change
587,-1,-1,1,1,-1,-1,1,-1,1,,101.49999999999999,,103.69999999999999,Å¢ 3ma 100ma:change
588,-1,-1,1,1,-1,-1,1,-1,1,,97.0,,100.69999999999999,Å¢ 5ma 10ma:change
589,-1,-1,1,1,-1,-1,1,-1,1,97.3,,97.3,,+ 15ma 25ma:change
590,-1,-1,1,1,-1,-1,1,-1,1,97.3,,97.3,,+ 80ma 100ma:change
591,-1,-1,1,1,-1,-1,-1,1,1,,102.8,,106.5,Å¢ 3ma 5ma:change
592,-1,-1,1,1,-1,-1,-1,1,1,,99.45,,103.15,Å¢ 3ma 10ma:change
593,-1,-1,1,-1,1,1,-1,-1,1,,97.39999999999999,,98.9,Å¢ 3ma 5ma:change
594,-1,-1,1,-1,1,1,-1,-1,1,,101.69999999999999,,102.89999999999999,Å¢ 3ma 10ma:change
595,-1,-1,1,-1,1,1,-1,-1,1,,101.69999999999999,,102.89999999999999,Å¢ 3ma 15ma:change
596,-1,-1,1,-1,1,1,-1,-1,1,,101.69999999999999,,102.89999999999999,Å¢ 3ma 25ma:change
597,-1,-1,1,-1,1,1,-1,-1,1,,101.69999999999999,,102.89999999999999,Å¢ 5ma 10ma:change
598,-1,-1,1,-1,1,1,-1,-1,1,,101.69999999999999,,102.89999999999999,Å¢ 5ma 25ma:change
599,-1,-1,1,-1,1,1,-1,-1,1,103.2,,99.2,,+ 10ma 15ma:change
600,-1,-1,1,-1,1,1,-1,-1,1,,99.5,,102.49999999999999,Å¢ 15ma 25ma:change
601,-1,-1,1,-1,1,-1,-1,1,1,,99.8,,101.0,Å¢ 3ma 5ma:change
602,-1,-1,1,-1,1,-1,-1,1,1,,104.2,,106.2,Å¢ 5ma 10ma:change
603,-1,-1,1,-1,1,-1,-1,1,1,,104.2,,106.2,Å¢ 5ma 25ma:change
604,-1,-1,1,-1,-1,1,1,1,-1,,99.8,,104.0,Å¢ 3ma 5ma:change
605,-1,-1,1,-1,-1,1,1,1,-1,,99.8,,104.0,Å¢ 3ma 200ma:change
606,-1,-1,1,-1,-1,1,1,1,-1,106.69999999999999,,101.0,,+ 10ma 25ma:change
607,-1,-1,1,-1,-1,1,-1,1,1,,97.5,,101.2,Å¢ 3ma 10ma:change
608,-1,-1,1,-1,-1,1,-1,1,1,,97.5,,101.2,Å¢ 5ma 10ma:change
609,-1,-1,1,-1,-1,-1,1,1,1,,97.89999999999999,,102.8,Å¢ 5ma 10ma:change
610,-1,-1,1,-1,-1,-1,1,1,1,,97.6,,103.2,Å¢ 5ma 15ma:change
611,-1,-1,1,-1,-1,-1,1,1,1,104.1,,97.6,,+ 10ma 15ma:change
612,-1,-1,1,-1,-1,-1,1,1,1,,97.6,,103.2,Å¢ 60ma 80ma:change
613,-1,-1,-1,1,1,1,-1,-1,1,,97.39999999999999,,100.6,Å¢ 3ma 10ma:change
614,-1,-1,-1,1,1,1,-1,-1,1,,102.49999999999999,,104.2,Å¢ 3ma 15ma:change
615,-1,-1,-1,1,1,1,-1,-1,1,,97.39999999999999,,100.6,Å¢ 3ma 60ma:change
616,-1,-1,-1,1,1,1,-1,-1,1,,97.39999999999999,,100.6,Å¢ 5ma 10ma:change
617,-1,-1,-1,1,1,1,-1,-1,1,,102.49999999999999,,103.3,Å¢ 5ma 15ma:change
618,-1,-1,-1,1,1,1,-1,-1,1,,97.39999999999999,,100.6,Å¢ 5ma 60ma:change
619,-1,-1,-1,1,1,-1,1,-1,1,,103.89999999999999,,104.2,Å¢ 3ma 15ma:change
620,-1,-1,-1,1,1,-1,1,-1,1,,103.89999999999999,,104.2,Å¢ 3ma 25ma:change
621,-1,-1,-1,1,1,-1,1,-1,1,,103.89999999999999,,104.2,Å¢ 3ma 100ma:change
622,-1,-1,-1,1,1,-1,1,-1,1,,95.7,,98.9,Å¢ 5ma 10ma:change
623,-1,-1,-1,1,1,-1,1,-1,1,,103.89999999999999,,104.2,Å¢ 5ma 15ma:change
624,-1,-1,-1,1,1,-1,1,-1,1,103.0,,95.5,,+ 25ma 100ma:change
625,-1,-1,-1,1,1,-1,-1,1,1,,96.5,,101.2,Å¢ 3ma 5ma:change
626,-1,-1,-1,1,1,-1,-1,1,1,,96.5,,101.2,Å¢ 3ma 10ma:change
627,-1,-1,-1,1,1,-1,-1,1,1,,96.5,,101.2,Å¢ 3ma 15ma:change
628,-1,-1,-1,1,1,-1,-1,1,1,,100.4,,103.0,Å¢ 3ma 100ma:change
629,-1,-1,-1,1,1,-1,-1,1,1,,100.4,,103.0,Å¢ 5ma 15ma:change
630,-1,-1,-1,1,-1,1,1,1,-1,,108.60000000000001,,108.60000000000001,Å¢ 3ma 5ma:change
631,-1,-1,-1,1,-1,1,1,1,-1,108.80000000000001,,99.0,,+ 3ma 10ma:change
632,-1,-1,-1,1,-1,1,1,1,-1,,108.60000000000001,,108.60000000000001,Å¢ 3ma 10ma:change
633,-1,-1,-1,1,-1,1,1,1,-1,,108.60000000000001,,108.60000000000001,Å¢ 3ma 15ma:change
634,-1,-1,-1,1,-1,1,1,1,-1,,108.60000000000001,,108.60000000000001,Å¢ 3ma 80ma:change
635,-1,-1,-1,1,-1,1,1,1,-1,,108.60000000000001,,108.60000000000001,Å¢ 5ma 15ma:change
636,-1,-1,-1,1,-1,1,1,1,-1,,99.9,,102.2,Å¢ 10ma 60ma:change
637,-1,-1,-1,1,-1,1,1,1,-1,,99.9,,102.2,Å¢ 25ma 80ma:change
638,-1,-1,-1,1,-1,1,-1,1,1,101.4,,97.89999999999999,,+ 15ma 25ma:change
639,-1,-1,-1,-1,1,1,1,1,-1,,101.49999999999999,,101.89999999999999,Å¢ 3ma 25ma:change
640,-1,-1,-1,-1,1,1,1,1,-1,,101.49999999999999,,101.89999999999999,Å¢ 5ma 25ma:change
641,-1,-1,-1,-1,1,1,1,-1,1,,88.7,,99.3,Å¢ 5ma 10ma:change
642,-1,-1,-1,-1,1,1,1,-1,1,,100.4,,102.4,Å¢ 5ma 15ma:change
643,-1,-1,-1,-1,1,1,1,-1,1,,88.7,,99.3,Å¢ 5ma 25ma:change
644,-1,-1,-1,-1,1,1,1,-1,1,,88.7,,99.3,Å¢ 10ma 25ma:change
645,-1,-1,-1,-1,1,1,1,-1,1,101.6,,100.6,,+ 25ma 200ma:change
646,-1,-1,-1,-1,1,-1,1,1,1,,96.39999999999999,,101.4,Å¢ 3ma 5ma:change
647,-1,-1,-1,-1,1,-1,1,1,1,,96.39999999999999,,101.4,Å¢ 3ma 15ma:change
648,-1,-1,-1,-1,1,-1,1,1,1,,96.39999999999999,,101.4,Å¢ 3ma 25ma:change
649,-1,-1,-1,-1,1,-1,1,1,1,,96.39999999999999,,101.4,Å¢ 5ma 25ma:change
650,-1,-1,-1,-1,1,-1,1,1,1,,96.39999999999999,,101.8,Å¢ 5ma 60ma:change
651,-1,-1,-1,-1,1,-1,1,1,1,,93.0,,100.49999999999999,Å¢ 10ma 25ma:change
652,-1,-1,-1,-1,-1,1,1,1,1,,103.0,,104.89999999999999,Å¢ 3ma 10ma:change
653,-1,-1,-1,-1,-1,1,1,1,1,,95.3,,102.40000000000002,Å¢ 3ma 15ma:change
654,-1,-1,-1,-1,-1,1,1,1,1,,98.93999999999998,,102.81999999999998,Å¢ 3ma 25ma:change
655,-1,-1,-1,-1,-1,1,1,1,1,,99.69999999999999,,103.39999999999999,Å¢ 3ma 60ma:change
656,-1,-1,-1,-1,-1,1,1,1,1,,100.66666666666667,,104.26666666666667,Å¢ 3ma 80ma:change
657,-1,-1,-1,-1,-1,1,1,1,1,,102.33333333333333,,103.26666666666665,Å¢ 3ma 100ma:change
658,-1,-1,-1,-1,-1,1,1,1,1,104.5,,99.8,,+ 5ma 10ma:change
659,-1,-1,-1,-1,-1,1,1,1,1,,98.75,,102.65,Å¢ 5ma 10ma:change
660,-1,-1,-1,-1,-1,1,1,1,1,,101.07499999999999,,102.89999999999999,Å¢ 5ma 15ma:change
661,-1,-1,-1,-1,-1,1,1,1,1,,95.66666666666667,,101.2333333333333,Å¢ 5ma 25ma:change
662,-1,-1,-1,-1,-1,1,1,1,1,,99.775,,103.14999999999999,Å¢ 5ma 60ma:change
663,-1,-1,-1,-1,-1,1,1,1,1,,96.39999999999999,,99.0,Å¢ 5ma 80ma:change
664,-1,-1,-1,-1,-1,1,1,1,1,,103.4,,105.0,Å¢ 5ma 100ma:change
665,-1,-1,-1,-1,-1,1,1,1,1,,98.33333333333333,,102.69999999999999,Å¢ 10ma 15ma:change
666,-1,-1,-1,-1,-1,1,1,1,1,,99.87142857142855,,103.14285714285714,Å¢ 10ma 25ma:change
667,-1,-1,-1,-1,-1,1,1,1,1,,98.15,,101.85,Å¢ 10ma 60ma:change
668,-1,-1,-1,-1,-1,1,1,1,1,,104.69999999999999,,104.80000000000001,Å¢ 10ma 80ma:change
669,-1,-1,-1,-1,-1,1,1,1,1,,104.1,,105.2,Å¢ 10ma 100ma:change
670,-1,-1,-1,-1,-1,1,1,1,1,,100.03999999999999,,103.47999999999999,Å¢ 15ma 25ma:change
671,-1,-1,-1,-1,-1,1,1,1,1,,98.7,,100.43333333333332,Å¢ 15ma 60ma:change
672,-1,-1,-1,-1,-1,1,1,1,1,,104.1,,105.2,Å¢ 15ma 80ma:change
673,-1,-1,-1,-1,-1,1,1,1,1,,100.8,,101.8,Å¢ 25ma 60ma:change
674,1,1,1,1,1,-1,-1,-1,-1,117.10000000000001,,97.1,,+ 3ma 15ma:change
675,1,1,1,1,1,-1,-1,-1,-1,107.2,,99.3,,+ 3ma 60ma:change
676,1,1,1,1,1,-1,-1,-1,-1,104.89999999999999,,98.4,,+ 3ma 80ma:change
677,1,1,1,1,1,-1,-1,-1,-1,104.89999999999999,,98.4,,+ 3ma 100ma:change
678,1,1,1,1,1,-1,-1,-1,-1,109.2,,99.0,,+ 5ma 60ma:change
679,1,1,1,1,1,-1,-1,-1,-1,106.3,,101.29999999999998,,+ 5ma 80ma:change
680,1,1,1,1,1,-1,-1,-1,-1,106.3,,101.29999999999998,,+ 5ma 100ma:change
681,1,1,1,1,1,-1,-1,-1,-1,107.2,,99.3,,+ 10ma 25ma:change
682,1,1,1,1,1,-1,-1,-1,-1,,100.89999999999999,,100.89999999999999,Å¢ 10ma 25ma:change
683,1,1,1,1,1,-1,-1,-1,-1,104.89999999999999,,98.4,,+ 15ma 25ma:change
684,1,1,1,1,1,-1,-1,-1,-1,106.3,,101.29999999999998,,+ 15ma 60ma:change
685,1,1,1,1,-1,-1,-1,-1,1,103.59999999999998,,99.83333333333333,,+ 3ma 5ma:change
686,1,1,1,1,-1,-1,-1,-1,1,97.3,,95.39999999999999,,+ 3ma 10ma:change
687,1,1,1,1,-1,-1,-1,-1,1,101.4,,97.15,,+ 3ma 15ma:change
688,1,1,1,1,-1,-1,-1,-1,1,104.89999999999999,,97.7,,+ 3ma 25ma:change
689,1,1,1,1,-1,-1,-1,-1,1,105.5,,98.9,,+ 3ma 200ma:change
690,1,1,1,1,-1,-1,-1,-1,1,105.5,,98.9,,+ 5ma 10ma:change
691,1,1,1,1,-1,-1,-1,-1,1,104.89999999999999,,97.7,,+ 5ma 15ma:change
692,1,1,1,1,-1,-1,-1,-1,1,105.69999999999999,,100.4,,+ 5ma 25ma:change
693,1,1,1,1,-1,-1,-1,-1,1,102.1,,99.8,,+ 5ma 60ma:change
694,1,1,1,1,-1,-1,-1,-1,1,104.89999999999999,,97.7,,+ 5ma 200ma:change
695,1,1,1,1,-1,-1,-1,-1,1,107.1,,98.1,,+ 10ma 60ma:change
696,1,1,1,1,-1,-1,-1,-1,1,102.1,,99.8,,+ 15ma 25ma:change
697,1,1,1,1,-1,-1,-1,-1,1,104.89999999999999,,97.7,,+ 15ma 200ma:change
698,1,1,1,1,-1,-1,-1,-1,1,,97.1,,101.29999999999998,Å¢ 25ma 200ma:change
699,1,1,1,-1,1,-1,-1,1,-1,104.69999999999999,,99.4,,+ 3ma 5ma:change
700,1,1,1,-1,1,-1,-1,1,-1,102.1,,98.9,,+ 3ma 60ma:change
701,1,1,1,-1,1,-1,-1,1,-1,102.49999999999999,,100.2,,+ 3ma 80ma:change
702,1,1,1,-1,1,-1,-1,1,-1,102.49999999999999,,100.2,,+ 3ma 100ma:change
703,1,1,1,-1,1,-1,-1,1,-1,99.2,,98.0,,+ 3ma 200ma:change
704,1,1,1,-1,1,-1,-1,1,-1,99.2,,98.0,,+ 5ma 60ma:change
705,1,1,1,-1,1,-1,-1,1,-1,99.2,,98.0,,+ 5ma 80ma:change
706,1,1,1,-1,1,-1,-1,1,-1,99.2,,98.0,,+ 5ma 100ma:change
707,1,1,1,-1,1,-1,-1,1,-1,102.1,,98.9,,+ 10ma 15ma:change
708,1,1,1,-1,1,-1,-1,1,-1,102.49999999999999,,100.2,,+ 10ma 25ma:change
709,1,1,1,-1,1,-1,-1,1,-1,,100.69999999999999,,103.0,Å¢ 80ma 100ma:change
710,1,1,1,-1,1,-1,-1,-1,1,101.49999999999999,,100.4,,+ 3ma 5ma:change
711,1,1,1,-1,1,-1,-1,-1,1,102.75,,98.30000000000001,,+ 3ma 15ma:change
712,1,1,1,-1,1,-1,-1,-1,1,102.33333333333333,,99.0,,+ 3ma 25ma:change
713,1,1,1,-1,1,-1,-1,-1,1,102.94999999999999,,98.4,,+ 3ma 60ma:change
714,1,1,1,-1,1,-1,-1,-1,1,100.8,,96.8,,+ 5ma 10ma:change
715,1,1,1,-1,1,-1,-1,-1,1,102.75,,98.30000000000001,,+ 5ma 15ma:change
716,1,1,1,-1,1,-1,-1,-1,1,100.8,,99.6,,+ 5ma 25ma:change
717,1,1,1,-1,1,-1,-1,-1,1,100.89999999999999,,98.7,,+ 5ma 60ma:change
718,1,1,1,-1,1,-1,-1,-1,1,100.89999999999999,,98.7,,+ 10ma 15ma:change
719,1,1,1,-1,1,-1,-1,-1,1,,95.8,,102.69999999999999,Å¢ 15ma 60ma:change
720,1,1,1,-1,-1,-1,1,1,-1,103.4,,99.9,,+ 3ma 15ma:change
721,1,1,1,-1,-1,-1,1,1,-1,103.4,,99.9,,+ 5ma 10ma:change
722,1,1,1,-1,-1,-1,1,1,-1,103.4,,99.9,,+ 5ma 15ma:change
723,1,1,1,-1,-1,-1,-1,1,1,104.60000000000001,,96.39999999999999,,+ 3ma 10ma:change
724,1,1,1,-1,-1,-1,-1,1,1,102.33333333333333,,98.39999999999999,,+ 3ma 15ma:change
725,1,1,1,-1,-1,-1,-1,1,1,103.1,,97.1,,+ 3ma 25ma:change
726,1,1,1,-1,-1,-1,-1,1,1,101.9,,98.3,,+ 5ma 10ma:change
727,1,1,1,-1,-1,-1,-1,1,1,99.8,,97.89999999999999,,+ 5ma 15ma:change
728,1,1,1,-1,-1,-1,-1,1,1,102.49999999999999,,99.0,,+ 10ma 25ma:change
729,1,1,1,-1,-1,-1,-1,1,1,,98.85,,103.15,Å¢ 25ma 100ma:change
730,1,1,1,-1,-1,-1,-1,1,1,,96.3,,100.49999999999999,Å¢ 60ma 100ma:change
731,1,1,-1,1,1,1,-1,-1,-1,97.1,,95.89999999999999,,+ 5ma 15ma:change
732,1,1,-1,1,1,1,-1,-1,-1,97.1,,95.89999999999999,,+ 5ma 25ma:change
733,1,1,-1,1,1,1,-1,-1,-1,97.1,,95.89999999999999,,+ 5ma 200ma:change
734,1,1,-1,1,1,-1,-1,-1,1,103.69999999999999,,99.0,,+ 3ma 5ma:change
735,1,1,-1,1,1,-1,-1,-1,1,103.69999999999999,,99.0,,+ 3ma 10ma:change
736,1,1,-1,1,1,-1,-1,-1,1,103.69999999999999,,99.0,,+ 5ma 10ma:change
737,1,1,-1,1,1,-1,-1,-1,1,,98.1,,101.2,Å¢ 10ma 15ma:change
738,1,1,-1,1,1,-1,-1,-1,1,102.4,,99.3,,+ 15ma 80ma:change
739,1,1,-1,1,-1,-1,-1,1,1,103.05,,98.0,,+ 3ma 5ma:change
740,1,1,-1,1,-1,-1,-1,1,1,102.8,,99.80000000000001,,+ 3ma 10ma:change
741,1,1,-1,1,-1,-1,-1,1,1,101.89999999999999,,98.39999999999999,,+ 3ma 15ma:change
742,1,1,-1,1,-1,-1,-1,1,1,102.19999999999999,,96.5,,+ 3ma 200ma:change
743,1,1,-1,1,-1,-1,-1,1,1,102.19999999999999,,96.5,,+ 5ma 200ma:change
744,1,1,-1,1,-1,-1,-1,1,1,,103.2,,104.80000000000001,Å¢ 10ma 15ma:change
745,1,1,-1,-1,1,1,1,-1,-1,,104.1,,106.5,Å¢ 10ma 25ma:change
746,1,1,-1,-1,1,1,1,-1,-1,,104.1,,106.5,Å¢ 15ma 25ma:change
747,1,1,-1,-1,1,1,-1,-1,1,102.49999999999999,,99.0,,+ 3ma 5ma:change
748,1,1,-1,-1,1,1,-1,-1,1,102.49999999999999,,99.0,,+ 3ma 10ma:change
749,1,1,-1,-1,1,1,-1,-1,1,102.49999999999999,,99.0,,+ 5ma 10ma:change
750,1,1,-1,-1,-1,1,1,-1,1,102.69999999999999,,98.0,,+ 3ma 5ma:change
751,1,1,-1,-1,-1,1,1,-1,1,,99.8,,100.6,Å¢ 10ma 100ma:change
752,1,1,-1,-1,-1,-1,1,1,1,100.76666666666667,,97.8,,+ 3ma 5ma:change
753,1,1,-1,-1,-1,-1,1,1,1,103.40000000000002,,98.39999999999999,,+ 3ma 10ma:change
754,1,1,-1,-1,-1,-1,1,1,1,98.0,,95.5,,+ 3ma 100ma:change
755,1,1,-1,-1,-1,-1,1,1,1,97.5,,96.6,,+ 3ma 200ma:change
756,1,1,-1,-1,-1,-1,1,1,1,98.0,,95.5,,+ 5ma 100ma:change
757,1,1,-1,-1,-1,-1,1,1,1,97.5,,96.6,,+ 5ma 200ma:change
758,1,1,-1,-1,-1,-1,1,1,1,,95.89999999999999,,98.2,Å¢ 15ma 60ma:change
759,1,1,-1,-1,-1,-1,1,1,1,,95.7,,97.89999999999999,Å¢ 25ma 100ma:change
760,1,-1,1,1,1,1,-1,-1,-1,99.1,,97.5,,+ 60ma 80ma:change
761,1,-1,1,1,1,-1,-1,-1,1,121.0,,103.60000000000001,,+ 3ma 5ma:change
762,1,-1,1,1,1,-1,-1,-1,1,,100.8,,102.60000000000001,Å¢ 5ma 200ma:change
763,1,-1,1,1,1,-1,-1,-1,1,103.4,,99.1,,+ 15ma 60ma:change
764,1,-1,1,1,1,-1,-1,-1,1,,100.8,,102.60000000000001,Å¢ 80ma 200ma:change
765,1,-1,1,-1,-1,-1,1,1,1,101.69999999999999,,97.7,,+ 3ma 15ma:change
766,1,-1,1,-1,-1,-1,1,1,1,,97.7,,99.8,Å¢ 5ma 100ma:change
767,1,-1,1,-1,-1,-1,1,1,1,101.69999999999999,,97.7,,+ 10ma 15ma:change
768,1,-1,-1,1,1,1,-1,-1,1,101.8,,100.4,,+ 3ma 15ma:change
769,1,-1,-1,1,1,1,-1,-1,1,101.8,,100.4,,+ 3ma 25ma:change
