,Close_3ma_positive,Close_5ma_positive,Close_10ma_positive,Close_15ma_positive,Close_25ma_positive,Close_60ma_positive,Close_80ma_positive,Close_100ma_positive,Close_200ma_positive,ó\ëzè„è∏ó¶,ó\ëzâ∫óéó¶,óÇì˙ÇÃç≈à¿íl,óÇì˙ÇÃç≈çÇíl,ÉgÉäÉKÅ[
1560,-1,-1,-1,-1,-1,1,1,1,1,,96.1625,,101.42500000000001,Å¢ 3ma 15ma:change
1561,-1,-1,-1,-1,-1,1,1,1,1,,97.80769230769229,,101.74615384615385,Å¢ 3ma 25ma:change
1562,-1,-1,-1,-1,-1,1,1,1,1,,97.55714285714285,,100.58571428571429,Å¢ 3ma 60ma:change
1563,-1,-1,-1,-1,-1,1,1,1,1,,98.63636363636365,,101.33636363636364,Å¢ 3ma 80ma:change
1564,-1,-1,-1,-1,-1,1,1,1,1,,103.26666666666665,,104.03333333333335,Å¢ 3ma 100ma:change
1565,-1,-1,-1,-1,-1,1,1,1,1,,99.79999999999998,,100.94999999999999,Å¢ 3ma 200ma:change
1566,-1,-1,-1,-1,-1,1,1,1,1,,96.87777777777777,,101.14444444444445,Å¢ 5ma 10ma:change
1567,-1,-1,-1,-1,-1,1,1,1,1,106.80000000000001,,98.7,,+ 5ma 15ma:change
1568,-1,-1,-1,-1,-1,1,1,1,1,,96.78999999999999,,100.65,Å¢ 5ma 15ma:change
1569,-1,-1,-1,-1,-1,1,1,1,1,,96.53,,101.24,Å¢ 5ma 25ma:change
1570,-1,-1,-1,-1,-1,1,1,1,1,,98.40833333333335,,100.10833333333333,Å¢ 5ma 60ma:change
1571,-1,-1,-1,-1,-1,1,1,1,1,,99.60000000000001,,102.88333333333333,Å¢ 5ma 80ma:change
1572,-1,-1,-1,-1,-1,1,1,1,1,,100.56666666666668,,101.53333333333335,Å¢ 5ma 100ma:change
1573,-1,-1,-1,-1,-1,1,1,1,1,100.46666666666665,,98.76666666666665,,+ 10ma 15ma:change
1574,-1,-1,-1,-1,-1,1,1,1,1,,98.25,,101.02142857142859,Å¢ 10ma 15ma:change
1575,-1,-1,-1,-1,-1,1,1,1,1,,96.7125,,99.8375,Å¢ 10ma 25ma:change
1576,-1,-1,-1,-1,-1,1,1,1,1,,100.12857142857142,,102.15714285714286,Å¢ 10ma 60ma:change
1577,-1,-1,-1,-1,-1,1,1,1,1,,101.75,,103.75,Å¢ 10ma 80ma:change
1578,-1,-1,-1,-1,-1,1,1,1,1,102.0,,100.4,,+ 15ma 25ma:change
1579,-1,-1,-1,-1,-1,1,1,1,1,,97.75,,101.65,Å¢ 15ma 25ma:change
1580,-1,-1,-1,-1,-1,1,1,1,1,,98.875,,102.44999999999999,Å¢ 15ma 60ma:change
1581,-1,-1,-1,-1,-1,1,1,1,1,,99.1,,99.8,Å¢ 15ma 80ma:change
1582,-1,-1,-1,-1,-1,1,1,1,1,,99.05999999999999,,102.47999999999999,Å¢ 25ma 60ma:change
1583,1,1,1,1,1,-1,-1,-1,-1,101.62666666666668,,98.05333333333334,,+ 3ma 5ma:change
1584,1,1,1,1,1,-1,-1,-1,-1,,100.6,,101.0,Å¢ 3ma 5ma:change
1585,1,1,1,1,1,-1,-1,-1,-1,100.48333333333335,,97.23333333333333,,+ 3ma 10ma:change
1586,1,1,1,1,1,-1,-1,-1,-1,100.88333333333333,,97.43333333333334,,+ 3ma 15ma:change
1587,1,1,1,1,1,-1,-1,-1,-1,102.16666666666667,,98.53333333333332,,+ 3ma 25ma:change
1588,1,1,1,1,1,-1,-1,-1,-1,102.16875,,98.58125,,+ 3ma 60ma:change
1589,1,1,1,1,1,-1,-1,-1,-1,101.8909090909091,,99.41818181818181,,+ 3ma 80ma:change
1590,1,1,1,1,1,-1,-1,-1,-1,100.8142857142857,,99.01428571428572,,+ 3ma 100ma:change
1591,1,1,1,1,1,-1,-1,-1,-1,104.4,,102.2,,+ 3ma 200ma:change
1592,1,1,1,1,1,-1,-1,-1,-1,101.14444444444445,,97.31111111111112,,+ 5ma 10ma:change
1593,1,1,1,1,1,-1,-1,-1,-1,99.27499999999999,,97.22500000000001,,+ 5ma 15ma:change
1594,1,1,1,1,1,-1,-1,-1,-1,101.5,,98.39999999999999,,+ 5ma 25ma:change
1595,1,1,1,1,1,-1,-1,-1,-1,101.61818181818181,,98.65454545454546,,+ 5ma 60ma:change
1596,1,1,1,1,1,-1,-1,-1,-1,101.72999999999999,,98.95,,+ 5ma 80ma:change
1597,1,1,1,1,1,-1,-1,-1,-1,101.25,,99.325,,+ 5ma 100ma:change
1598,1,1,1,1,1,-1,-1,-1,-1,101.69999999999999,,100.6,,+ 5ma 200ma:change
1599,1,1,1,1,1,-1,-1,-1,-1,100.0875,,97.36250000000001,,+ 10ma 15ma:change
1600,1,1,1,1,1,-1,-1,-1,-1,,100.4,,101.29999999999998,Å¢ 10ma 15ma:change
1601,1,1,1,1,1,-1,-1,-1,-1,103.28571428571429,,99.11428571428571,,+ 10ma 25ma:change
1602,1,1,1,1,1,-1,-1,-1,-1,102.1,,99.72,,+ 10ma 60ma:change
1603,1,1,1,1,1,-1,-1,-1,-1,102.46,,99.35999999999999,,+ 10ma 80ma:change
1604,1,1,1,1,1,-1,-1,-1,-1,104.4,,99.3,,+ 10ma 100ma:change
1605,1,1,1,1,1,-1,-1,-1,-1,106.02857142857142,,100.7857142857143,,+ 15ma 25ma:change
1606,1,1,1,1,1,-1,-1,-1,-1,102.48333333333335,,99.23333333333333,,+ 15ma 60ma:change
1607,1,1,1,1,1,-1,-1,-1,-1,102.8,,100.0,,+ 15ma 80ma:change
1608,1,1,1,1,1,-1,-1,-1,-1,100.06666666666666,,97.46666666666665,,+ 25ma 60ma:change
1609,1,1,1,1,1,-1,-1,-1,-1,,89.9,,100.0,Å¢ 80ma 100ma:change
1610,1,1,1,1,-1,1,-1,-1,-1,101.69999999999999,,98.9,,+ 5ma 10ma:change
1611,1,1,1,1,-1,1,-1,-1,-1,101.69999999999999,,98.9,,+ 5ma 15ma:change
1612,1,1,1,1,-1,1,-1,-1,-1,99.8,,99.5,,+ 5ma 80ma:change
1613,1,1,1,1,-1,1,-1,-1,-1,99.8,,99.5,,+ 10ma 25ma:change
1614,1,1,1,1,-1,1,-1,-1,-1,99.8,,99.5,,+ 10ma 60ma:change
1615,1,1,1,1,-1,1,-1,-1,-1,99.5,,98.6,,+ 10ma 80ma:change
1616,1,1,1,1,-1,1,-1,-1,-1,99.5,,97.15,,+ 15ma 25ma:change
1617,1,1,1,1,-1,1,-1,-1,-1,,97.7,,100.69999999999999,Å¢ 25ma 60ma:change
1618,1,1,1,1,-1,1,-1,-1,-1,,102.69999999999999,,103.4,Å¢ 25ma 80ma:change
1619,1,1,1,1,-1,-1,1,-1,-1,99.30000000000001,,98.19999999999999,,+ 3ma 25ma:change
1620,1,1,1,1,-1,-1,1,-1,-1,99.30000000000001,,98.19999999999999,,+ 5ma 10ma:change
1621,1,1,1,1,-1,-1,1,-1,-1,99.30000000000001,,98.19999999999999,,+ 5ma 15ma:change
1622,1,1,1,1,-1,-1,1,-1,-1,101.4,,97.8,,+ 5ma 25ma:change
1623,1,1,1,1,-1,-1,1,-1,-1,,96.0,,100.6,Å¢ 60ma 80ma:change
1624,1,1,1,1,-1,-1,-1,1,-1,104.60000000000001,,101.6,,+ 3ma 5ma:change
1625,1,1,1,1,-1,-1,-1,1,-1,100.89999999999999,,98.8,,+ 3ma 25ma:change
1626,1,1,1,1,-1,-1,-1,1,-1,103.60000000000001,,101.6,,+ 3ma 200ma:change
1627,1,1,1,1,-1,-1,-1,1,-1,100.29999999999998,,96.39999999999999,,+ 5ma 10ma:change
1628,1,1,1,1,-1,-1,-1,1,-1,100.29999999999998,,96.39999999999999,,+ 5ma 15ma:change
1629,1,1,1,1,-1,-1,-1,1,-1,100.64999999999999,,96.94999999999999,,+ 5ma 25ma:change
1630,1,1,1,1,-1,-1,-1,1,-1,103.60000000000001,,101.6,,+ 5ma 200ma:change
1631,1,1,1,1,-1,-1,-1,1,-1,103.2,,102.3,,+ 10ma 15ma:change
1632,1,1,1,1,-1,-1,-1,1,-1,99.19999999999999,,98.85,,+ 10ma 25ma:change
1633,1,1,1,1,-1,-1,-1,1,-1,101.45,,99.8,,+ 15ma 25ma:change
1634,1,1,1,1,-1,-1,-1,1,-1,,99.4,,100.6,Å¢ 60ma 100ma:change
1635,1,1,1,1,-1,-1,-1,-1,1,100.39999999999999,,98.35,,+ 3ma 5ma:change
1636,1,1,1,1,-1,-1,-1,-1,1,98.94999999999999,,97.375,,+ 3ma 10ma:change
1637,1,1,1,1,-1,-1,-1,-1,1,97.69999999999999,,96.15,,+ 3ma 15ma:change
1638,1,1,1,1,-1,-1,-1,-1,1,100.6,,98.78888888888888,,+ 3ma 25ma:change
1639,1,1,1,1,-1,-1,-1,-1,1,101.65,,99.85,,+ 3ma 200ma:change
1640,1,1,1,1,-1,-1,-1,-1,1,99.69999999999999,,96.7,,+ 5ma 10ma:change
1641,1,1,1,1,-1,-1,-1,-1,1,102.29999999999998,,99.15,,+ 5ma 15ma:change
1642,1,1,1,1,-1,-1,-1,-1,1,101.45,,99.775,,+ 5ma 25ma:change
1643,1,1,1,1,-1,-1,-1,-1,1,100.49999999999999,,99.9,,+ 5ma 60ma:change
1644,1,1,1,1,-1,-1,-1,-1,1,101.39999999999999,,99.76666666666665,,+ 10ma 15ma:change
1645,1,1,1,1,-1,-1,-1,-1,1,,100.4,,101.49999999999999,Å¢ 10ma 15ma:change
1646,1,1,1,1,-1,-1,-1,-1,1,99.66,,98.13999999999999,,+ 10ma 25ma:change
1647,1,1,1,1,-1,-1,-1,-1,1,100.44999999999999,,99.1,,+ 15ma 25ma:change
1648,1,1,1,1,-1,-1,-1,-1,1,,96.89999999999999,,101.69999999999999,Å¢ 25ma 200ma:change
1649,1,1,1,1,-1,-1,-1,-1,1,,92.7,,99.8,Å¢ 80ma 200ma:change
1650,1,1,1,-1,1,-1,1,-1,-1,100.0,,99.5,,+ 3ma 10ma:change
1651,1,1,1,-1,1,-1,1,-1,-1,100.0,,99.5,,+ 3ma 15ma:change
1652,1,1,1,-1,1,-1,1,-1,-1,100.0,,99.5,,+ 3ma 80ma:change
1653,1,1,1,-1,1,-1,1,-1,-1,100.0,,99.5,,+ 3ma 100ma:change
1654,1,1,1,-1,1,-1,-1,-1,1,101.29999999999998,,99.4,,+ 3ma 10ma:change
1655,1,1,1,-1,1,-1,-1,-1,1,101.16666666666667,,98.86666666666666,,+ 3ma 15ma:change
1656,1,1,1,-1,1,-1,-1,-1,1,101.29999999999998,,99.30000000000001,,+ 3ma 25ma:change
1657,1,1,1,-1,1,-1,-1,-1,1,101.89999999999999,,99.4,,+ 3ma 60ma:change
1658,1,1,1,-1,1,-1,-1,-1,1,100.69999999999999,,99.2,,+ 3ma 200ma:change
1659,1,1,1,-1,1,-1,-1,-1,1,101.0,,98.53333333333332,,+ 5ma 15ma:change
1660,1,1,1,-1,1,-1,-1,-1,1,,99.9,,100.49999999999999,Å¢ 15ma 25ma:change
1661,1,1,1,-1,1,-1,-1,-1,1,102.60000000000001,,98.3,,+ 25ma 60ma:change
1662,1,1,1,-1,1,-1,-1,-1,1,,99.8,,100.49999999999999,Å¢ 60ma 200ma:change
1663,1,1,1,-1,1,-1,-1,-1,1,,99.8,,100.49999999999999,Å¢ 80ma 100ma:change
1664,1,1,1,-1,1,-1,-1,-1,1,,98.9,,100.2,Å¢ 100ma 200ma:change
1665,1,1,1,-1,-1,1,1,-1,-1,101.2,,99.5,,+ 3ma 5ma:change
1666,1,1,1,-1,-1,1,1,-1,-1,101.2,,99.5,,+ 3ma 10ma:change
1667,1,1,1,-1,-1,1,1,-1,-1,102.56666666666666,,100.7,,+ 3ma 15ma:change
1668,1,1,1,-1,-1,1,1,-1,-1,102.49999999999999,,101.6,,+ 3ma 60ma:change
1669,1,1,1,-1,-1,1,1,-1,-1,102.49999999999999,,101.6,,+ 3ma 80ma:change
1670,1,1,1,-1,-1,1,1,-1,-1,101.2,,99.5,,+ 3ma 100ma:change
1671,1,1,1,-1,-1,1,1,-1,-1,102.49999999999999,,101.6,,+ 5ma 10ma:change
1672,1,1,1,-1,-1,1,1,-1,-1,101.49999999999999,,97.7,,+ 60ma 80ma:change
1673,1,1,1,-1,-1,1,1,-1,-1,101.2,,99.5,,+ 60ma 100ma:change
1674,1,1,1,-1,-1,1,-1,-1,1,98.8,,98.0,,+ 3ma 5ma:change
1675,1,1,1,-1,-1,1,-1,-1,1,99.3,,98.4,,+ 3ma 10ma:change
1676,1,1,1,-1,-1,1,-1,-1,1,100.85,,98.9,,+ 3ma 15ma:change
1677,1,1,1,-1,-1,1,-1,-1,1,98.8,,98.0,,+ 3ma 60ma:change
1678,1,1,1,-1,-1,1,-1,-1,1,98.8,,98.0,,+ 3ma 80ma:change
1679,1,1,1,-1,-1,1,-1,-1,1,99.3,,98.4,,+ 3ma 100ma:change
1680,1,1,1,-1,-1,1,-1,-1,1,102.4,,99.4,,+ 5ma 15ma:change
1681,1,1,1,-1,-1,1,-1,-1,1,98.55,,97.95,,+ 5ma 60ma:change
1682,1,1,1,-1,-1,1,-1,-1,1,99.3,,98.4,,+ 5ma 80ma:change
1683,1,1,1,-1,-1,1,-1,-1,1,98.8,,98.0,,+ 10ma 100ma:change
1684,1,1,1,-1,-1,1,-1,-1,1,99.3,,98.4,,+ 60ma 80ma:change
1685,1,1,1,-1,-1,-1,-1,1,1,,102.89999999999999,,104.3,Å¢ 3ma 5ma:change
1686,1,1,1,-1,-1,-1,-1,1,1,101.4,,98.2,,+ 3ma 15ma:change
1687,1,1,1,-1,-1,-1,-1,1,1,104.4,,97.0,,+ 3ma 25ma:change
1688,1,1,1,-1,-1,-1,-1,1,1,99.89999999999999,,98.65,,+ 3ma 60ma:change
1689,1,1,1,-1,-1,-1,-1,1,1,99.1,,97.8,,+ 3ma 80ma:change
1690,1,1,1,-1,-1,-1,-1,1,1,103.60000000000001,,100.4,,+ 3ma 200ma:change
1691,1,1,1,-1,-1,-1,-1,1,1,102.1,,100.49999999999999,,+ 5ma 10ma:change
1692,1,1,1,-1,-1,-1,-1,1,1,101.4,,98.2,,+ 5ma 15ma:change
1693,1,1,1,-1,-1,-1,-1,1,1,100.69999999999999,,99.5,,+ 5ma 25ma:change
1694,1,1,1,-1,-1,-1,-1,1,1,99.1,,97.8,,+ 5ma 100ma:change
1695,1,1,1,-1,-1,-1,-1,1,1,100.69999999999999,,99.5,,+ 10ma 15ma:change
1696,1,1,-1,1,1,1,-1,-1,-1,101.5,,98.9,,+ 3ma 5ma:change
1697,1,1,-1,1,1,1,-1,-1,-1,103.87500000000001,,98.92500000000001,,+ 3ma 10ma:change
1698,1,1,-1,1,1,1,-1,-1,-1,104.06666666666668,,100.69999999999999,,+ 3ma 15ma:change
1699,1,1,-1,1,1,1,-1,-1,-1,,100.4,,103.2,Å¢ 3ma 15ma:change
1700,1,1,-1,1,1,1,-1,-1,-1,101.8,,97.6,,+ 3ma 25ma:change
1701,1,1,-1,1,1,1,-1,-1,-1,105.4,,98.9,,+ 3ma 60ma:change
1702,1,1,-1,1,1,1,-1,-1,-1,101.8,,97.6,,+ 3ma 80ma:change
1703,1,1,-1,1,1,1,-1,-1,-1,103.2,,98.8,,+ 3ma 200ma:change
1704,1,1,-1,1,1,1,-1,-1,-1,105.0,,99.85,,+ 5ma 10ma:change
1705,1,1,-1,1,1,1,-1,-1,-1,104.9,,99.4,,+ 5ma 25ma:change
1706,1,1,-1,1,1,1,-1,-1,-1,104.4,,99.9,,+ 5ma 80ma:change
1707,1,1,-1,1,1,1,-1,-1,-1,104.2,,98.8,,+ 5ma 200ma:change
1708,1,1,-1,1,1,1,-1,-1,-1,,99.75,,101.85,Å¢ 10ma 15ma:change
1709,1,1,-1,1,1,1,-1,-1,-1,,102.49999999999999,,103.49999999999999,Å¢ 10ma 25ma:change
1710,1,1,-1,1,1,1,-1,-1,-1,101.2,,100.2,,+ 15ma 200ma:change
1711,1,1,-1,1,1,-1,1,-1,-1,99.4,,96.3,,+ 3ma 5ma:change
1712,1,1,-1,1,1,-1,1,-1,-1,98.1,,97.7,,+ 5ma 15ma:change
1713,1,1,-1,1,1,-1,1,-1,-1,98.1,,97.7,,+ 5ma 25ma:change
1714,1,1,-1,1,1,-1,1,-1,-1,,97.5,,100.1,Å¢ 10ma 15ma:change
1715,1,1,-1,1,1,-1,-1,-1,1,98.4,,97.8,,+ 3ma 5ma:change
1716,1,1,-1,1,1,-1,-1,-1,1,102.3,,98.6,,+ 3ma 10ma:change
1717,1,1,-1,1,1,-1,-1,-1,1,102.3,,98.6,,+ 3ma 15ma:change
1718,1,1,-1,1,1,-1,-1,-1,1,101.6,,99.05,,+ 3ma 25ma:change
1719,1,1,-1,1,1,-1,-1,-1,1,100.89999999999999,,99.5,,+ 3ma 100ma:change
1720,1,1,-1,1,1,-1,-1,-1,1,106.60000000000001,,97.7,,+ 5ma 10ma:change
1721,1,1,-1,1,1,-1,-1,-1,1,106.60000000000001,,97.7,,+ 5ma 15ma:change
1722,1,1,-1,1,1,-1,-1,-1,1,106.60000000000001,,97.7,,+ 5ma 25ma:change
1723,1,1,-1,1,1,-1,-1,-1,1,,101.69999999999999,,103.3,Å¢ 10ma 15ma:change
1724,1,1,-1,1,1,-1,-1,-1,1,,102.5,,103.69999999999999,Å¢ 10ma 25ma:change
1725,1,1,-1,1,1,-1,-1,-1,1,,97.0,,100.49999999999999,Å¢ 10ma 60ma:change
1726,1,1,-1,1,1,-1,-1,-1,1,106.60000000000001,,97.7,,+ 15ma 25ma:change
1727,1,1,-1,1,1,-1,-1,-1,1,100.89999999999999,,99.5,,+ 25ma 100ma:change
1728,1,1,-1,1,-1,1,1,-1,-1,102.3,,99.8,,+ 3ma 5ma:change
1729,1,1,-1,1,-1,1,1,-1,-1,104.1,,100.6,,+ 3ma 10ma:change
1730,1,1,-1,1,-1,1,1,-1,-1,102.3,,99.8,,+ 3ma 80ma:change
1731,1,1,-1,1,-1,1,1,-1,-1,104.1,,100.6,,+ 3ma 100ma:change
1732,1,1,-1,1,-1,1,1,-1,-1,,100.25,,103.0,Å¢ 10ma 15ma:change
1733,1,1,-1,1,-1,1,1,-1,-1,,100.8,,101.89999999999999,Å¢ 10ma 60ma:change
1734,1,1,-1,1,-1,1,1,-1,-1,103.19999999999999,,100.19999999999999,,+ 15ma 25ma:change
1735,1,1,-1,1,-1,1,1,-1,-1,,100.8,,101.89999999999999,Å¢ 25ma 60ma:change
1736,1,1,-1,1,-1,-1,1,1,-1,97.0,,96.0,,+ 3ma 5ma:change
1737,1,1,-1,1,-1,-1,1,1,-1,97.0,,96.0,,+ 3ma 80ma:change
1738,1,1,-1,1,-1,-1,-1,1,1,103.49999999999999,,98.3,,+ 3ma 10ma:change
1739,1,1,-1,1,-1,-1,-1,1,1,100.49999999999999,,97.8,,+ 5ma 10ma:change
1740,1,1,-1,1,-1,-1,-1,1,1,104.0,,99.9,,+ 5ma 15ma:change
1741,1,1,-1,1,-1,-1,-1,1,1,100.49999999999999,,97.8,,+ 5ma 25ma:change
1742,1,1,-1,1,-1,-1,-1,1,1,,97.8,,100.89999999999999,Å¢ 10ma 15ma:change
1743,1,1,-1,1,-1,-1,-1,1,1,106.89999999999999,,100.2,,+ 15ma 25ma:change
1744,1,1,-1,-1,1,1,1,-1,-1,100.85,,98.19999999999999,,+ 3ma 5ma:change
1745,1,1,-1,-1,1,1,1,-1,-1,103.89999999999999,,99.5,,+ 3ma 10ma:change
1746,1,1,-1,-1,1,1,-1,1,-1,100.25,,97.0,,+ 3ma 5ma:change
1747,1,1,-1,-1,1,1,-1,1,-1,,100.8,,101.89999999999999,Å¢ 3ma 5ma:change
1748,1,1,-1,-1,1,1,-1,1,-1,103.1,,97.7,,+ 3ma 10ma:change
1749,1,1,-1,-1,1,1,-1,1,-1,103.1,,97.7,,+ 3ma 80ma:change
1750,1,1,-1,-1,1,1,-1,1,-1,100.25,,97.0,,+ 3ma 100ma:change
1751,1,1,-1,-1,1,1,-1,1,-1,103.1,,97.7,,+ 5ma 10ma:change
1752,1,1,-1,-1,1,1,-1,1,-1,103.89999999999999,,100.1,,+ 5ma 60ma:change
1753,1,1,-1,-1,1,1,-1,1,-1,103.1,,97.7,,+ 5ma 80ma:change
1754,1,1,-1,-1,1,1,-1,1,-1,103.89999999999999,,100.1,,+ 5ma 100ma:change
1755,1,1,-1,-1,1,1,-1,1,-1,,101.49999999999999,,102.3,Å¢ 80ma 100ma:change
1756,1,1,-1,-1,1,1,-1,-1,1,98.6,,98.5,,+ 3ma 10ma:change
1757,1,1,-1,-1,1,1,-1,-1,1,98.6,,98.5,,+ 3ma 15ma:change
1758,1,1,-1,-1,1,-1,1,1,-1,106.5,,97.3,,+ 3ma 5ma:change
1759,1,1,-1,-1,1,-1,1,1,-1,102.2,,101.6,,+ 3ma 80ma:change
1760,1,1,-1,-1,1,-1,1,1,-1,106.5,,99.2,,+ 3ma 100ma:change
1761,1,1,-1,-1,1,-1,1,1,-1,102.2,,101.6,,+ 5ma 80ma:change
1762,1,1,-1,-1,1,-1,1,1,-1,,101.49999999999999,,102.89999999999999,Å¢ 10ma 25ma:change
1763,1,1,-1,-1,1,-1,1,1,-1,,97.7,,99.6,Å¢ 15ma 25ma:change
1764,1,1,-1,-1,1,-1,1,-1,1,102.89999999999999,,101.0,,+ 3ma 5ma:change
1765,1,1,-1,-1,1,-1,-1,1,1,106.2,,99.7,,+ 3ma 5ma:change
1766,1,1,-1,-1,1,-1,-1,1,1,101.29999999999998,,100.1,,+ 5ma 10ma:change
1767,1,1,-1,-1,-1,1,1,1,-1,105.5,,100.64999999999999,,+ 3ma 5ma:change
1768,1,1,-1,-1,-1,1,1,1,-1,102.39999999999999,,99.89999999999999,,+ 3ma 10ma:change
1769,1,1,-1,-1,-1,1,1,1,-1,100.55000000000001,,97.4,,+ 3ma 15ma:change
1770,1,1,-1,-1,-1,1,1,1,-1,108.89999999999999,,101.6,,+ 3ma 60ma:change
1771,1,1,-1,-1,-1,1,1,1,-1,103.9,,98.6,,+ 3ma 80ma:change
1772,1,1,-1,-1,-1,1,1,1,-1,100.2,,99.6,,+ 3ma 200ma:change
1773,1,1,-1,-1,-1,1,1,1,-1,103.05,,99.54999999999998,,+ 5ma 10ma:change
1774,1,1,-1,-1,-1,1,1,1,-1,104.4,,99.3,,+ 5ma 60ma:change
1775,1,1,-1,-1,-1,1,1,1,-1,100.2,,99.6,,+ 5ma 200ma:change
1776,1,1,-1,-1,-1,1,1,1,-1,,94.0,,97.3,Å¢ 10ma 25ma:change
1777,1,1,-1,-1,-1,1,1,1,-1,,103.60000000000001,,104.0,Å¢ 10ma 60ma:change
1778,1,1,-1,-1,-1,1,1,1,-1,,101.29999999999998,,102.8,Å¢ 10ma 100ma:change
1779,1,1,-1,-1,-1,1,1,1,-1,,98.6,,100.29999999999998,Å¢ 10ma 200ma:change
1780,1,1,-1,-1,-1,1,1,1,-1,,101.64999999999999,,103.3,Å¢ 15ma 25ma:change
1781,1,1,-1,-1,-1,1,1,1,-1,,92.2,,100.0,Å¢ 15ma 80ma:change
1782,1,1,-1,-1,-1,1,1,1,-1,,103.89999999999999,,104.4,Å¢ 25ma 60ma:change
1783,1,1,-1,-1,-1,1,1,-1,1,102.69999999999999,,97.5,,+ 3ma 10ma:change
1784,1,1,-1,-1,-1,1,1,-1,1,,98.4,,99.8,Å¢ 10ma 60ma:change
1785,1,1,-1,-1,-1,1,1,-1,1,,98.4,,99.8,Å¢ 10ma 100ma:change
1786,1,1,-1,-1,-1,1,1,-1,1,,96.0,,101.89999999999999,Å¢ 15ma 200ma:change
1787,1,1,-1,-1,-1,1,1,-1,1,92.9,,92.10000000000001,,+ 60ma 100ma:change
1788,1,1,-1,-1,-1,1,1,-1,1,100.49999999999999,,98.7,,+ 80ma 100ma:change
1789,1,1,-1,-1,-1,1,-1,1,1,101.6,,97.8,,+ 3ma 80ma:change
1790,1,1,-1,-1,-1,1,-1,1,1,101.6,,97.8,,+ 3ma 200ma:change
1791,1,1,-1,-1,-1,1,-1,1,1,,99.3,,102.4,Å¢ 80ma 200ma:change
1792,1,1,-1,-1,-1,-1,1,1,1,101.35,,99.55,,+ 3ma 5ma:change
1793,1,1,-1,-1,-1,-1,1,1,1,,98.45,,100.75,Å¢ 3ma 5ma:change
1794,1,1,-1,-1,-1,-1,1,1,1,100.9,,98.75,,+ 3ma 10ma:change
1795,1,1,-1,-1,-1,-1,1,1,1,99.4,,98.1,,+ 3ma 15ma:change
1796,1,1,-1,-1,-1,-1,1,1,1,99.4,,98.1,,+ 3ma 60ma:change
1797,1,1,-1,-1,-1,-1,1,1,1,101.4,,99.5,,+ 3ma 200ma:change
1798,1,1,-1,-1,-1,-1,1,1,1,101.4,,99.39999999999999,,+ 5ma 10ma:change
1799,1,1,-1,-1,-1,-1,1,1,1,103.4,,100.69999999999999,,+ 5ma 200ma:change
1800,1,1,-1,-1,-1,-1,1,1,1,,103.2,,103.3,Å¢ 10ma 60ma:change
1801,1,1,-1,-1,-1,-1,1,1,1,,100.2,,101.29999999999998,Å¢ 10ma 80ma:change
1802,1,1,-1,-1,-1,-1,1,1,1,,100.2,,101.29999999999998,Å¢ 15ma 60ma:change
1803,1,1,-1,-1,-1,-1,1,1,1,,96.6,,103.2,Å¢ 15ma 100ma:change
1804,1,1,-1,-1,-1,-1,1,1,1,,98.4,,103.69999999999999,Å¢ 60ma 80ma:change
1805,1,-1,1,1,1,1,-1,-1,-1,101.55000000000001,,98.05,,+ 3ma 5ma:change
1806,1,-1,1,1,1,1,-1,-1,-1,,91.0,,97.7,Å¢ 5ma 15ma:change
1807,1,-1,1,1,1,1,-1,-1,-1,98.3,,97.89999999999999,,+ 10ma 80ma:change
1808,1,-1,1,1,1,-1,1,-1,-1,100.89999999999999,,98.7,,+ 3ma 5ma:change
1809,1,-1,1,1,1,-1,1,-1,-1,,99.8,,101.2,Å¢ 5ma 10ma:change
1810,1,-1,1,1,1,-1,1,-1,-1,106.80000000000001,,101.8,,+ 15ma 80ma:change
1811,1,-1,1,1,1,-1,1,-1,-1,105.3,,99.3,,+ 15ma 100ma:change
1812,1,-1,1,1,1,-1,1,-1,-1,102.89999999999999,,100.0,,+ 25ma 100ma:change
1813,1,-1,1,1,1,-1,1,-1,-1,101.29999999999998,,98.6,,+ 80ma 100ma:change
1814,1,-1,1,1,1,-1,-1,-1,1,99.60000000000001,,98.56666666666666,,+ 3ma 5ma:change
1815,1,-1,1,1,1,-1,-1,-1,1,99.25,,97.9,,+ 3ma 80ma:change
1816,1,-1,1,1,1,-1,-1,-1,1,101.0,,98.8,,+ 3ma 200ma:change
1817,1,-1,1,1,1,-1,-1,-1,1,,96.45,,100.4,Å¢ 5ma 10ma:change
1818,1,-1,1,1,1,-1,-1,-1,1,99.75,,98.44999999999999,,+ 10ma 15ma:change
1819,1,-1,1,1,1,-1,-1,-1,1,,96.39999999999999,,99.7,Å¢ 100ma 200ma:change
1820,1,-1,1,1,-1,1,1,-1,-1,103.0,,101.0,,+ 10ma 60ma:change
1821,1,-1,1,1,-1,-1,1,1,-1,101.29999999999998,,97.7,,+ 10ma 100ma:change
1822,1,-1,1,1,-1,-1,-1,1,1,,98.3,,101.49999999999999,Å¢ 3ma 10ma:change
1823,1,-1,1,1,-1,-1,-1,1,1,,98.3,,101.49999999999999,Å¢ 5ma 10ma:change
1824,1,-1,1,1,-1,-1,-1,1,1,106.1,,101.89999999999999,,+ 10ma 25ma:change
1825,1,-1,1,1,-1,-1,-1,1,1,,97.5,,106.1,Å¢ 60ma 80ma:change
1826,1,-1,1,-1,1,1,1,-1,-1,98.9,,95.8,,+ 3ma 5ma:change
